,,,-31.37000084,99.999994040E-3,
,,,-31.36000061,99.999994040E-3,
,,,-31.35000038,59.999998659E-3,
,,,-31.34000015,59.999998659E-3,
,,,-31.32999992,140.0000006E-3,
,,,-31.31999969,99.999994040E-3,
,,,-31.30999947,99.999994040E-3,
,,,-31.30000114,99.999994040E-3,
,,,-31.29000092,59.999998659E-3,
,,,-31.28000069,99.999994040E-3,
,,,-31.27000046,59.999998659E-3,
,,,-31.26000023,99.999994040E-3,
,,,-31.25000000,99.999994040E-3,
,,,-31.23999977,59.999998659E-3,
,,,-31.22999954,140.0000006E-3,
,,,-31.22000122,99.999994040E-3,
,,,-31.21000099,99.999994040E-3,
,,,-31.20000076,99.999994040E-3,
,,,-31.19000053,140.0000006E-3,
,,,-31.18000031,59.999998659E-3,
,,,-31.17000008,140.0000006E-3,
,,,-31.15999985,99.999994040E-3,
,,,-31.14999962,59.999998659E-3,
,,,-31.14000130,140.0000006E-3,
,,,-31.13000107,99.999994040E-3,
,,,-31.12000084,59.999998659E-3,
,,,-31.11000061,140.0000006E-3,
,,,-31.10000038,140.0000006E-3,
,,,-31.09000015,59.999998659E-3,
,,,-31.07999992,140.0000006E-3,
,,,-31.06999969,59.999998659E-3,
,,,-31.06000137,140.0000006E-3,
,,,-31.05000114,59.999998659E-3,
,,,-31.04000092,140.0000006E-3,
,,,-31.03000069,59.999998659E-3,
,,,-31.02000046,59.999998659E-3,
,,,-31.01000023,59.999998659E-3,
,,,-31.00000000,99.999994040E-3,
,,,-30.98999977,99.999994040E-3,
,,,-30.97999954,179.99999225E-3,
,,,-30.97000122,140.0000006E-3,
,,,-30.96000099,59.999998659E-3,
,,,-30.95000076,99.999994040E-3,
,,,-30.94000053,140.0000006E-3,
,,,-30.93000031,59.999998659E-3,
,,,-30.92000008,140.0000006E-3,
,,,-30.90999985,59.999998659E-3,
,,,-30.89999962,59.999998659E-3,
,,,-30.89000130,99.999994040E-3,
,,,-30.88000107,140.0000006E-3,
,,,-30.87000084,59.999998659E-3,
,,,-30.86000061,99.999994040E-3,
,,,-30.85000038,99.999994040E-3,
,,,-30.84000015,59.999998659E-3,
,,,-30.82999992,19.9999996E-3,
,,,-30.81999969,59.999998659E-3,
,,,-30.81000137,59.999998659E-3,
,,,-30.80000114,140.0000006E-3,
,,,-30.79000092,59.999998659E-3,
,,,-30.78000069,99.999994040E-3,
,,,-30.77000046,59.999998659E-3,
,,,-30.76000023,99.999994040E-3,
,,,-30.75000000,99.999994040E-3,
,,,-30.73999977,59.999998659E-3,
,,,-30.72999954,59.999998659E-3,
,,,-30.72000122,140.0000006E-3,
,,,-30.71000099,179.99999225E-3,
,,,-30.70000076,59.999998659E-3,
,,,-30.69000053,19.9999996E-3,
,,,-30.68000031,59.999998659E-3,
,,,-30.67000008,140.0000006E-3,
,,,-30.65999985,99.999994040E-3,
,,,-30.64999962,140.0000006E-3,
,,,-30.64000130,99.999994040E-3,
,,,-30.63000107,99.999994040E-3,
,,,-30.62000084,99.999994040E-3,
,,,-30.61000061,59.999998659E-3,
,,,-30.60000038,99.999994040E-3,
,,,-30.59000015,99.999994040E-3,
,,,-30.57999992,99.999994040E-3,
,,,-30.56999969,59.999998659E-3,
,,,-30.56000137,99.999994040E-3,
,,,-30.55000114,59.999998659E-3,
,,,-30.54000092,59.999998659E-3,
,,,-30.53000069,99.999994040E-3,
,,,-30.52000046,140.0000006E-3,
,,,-30.51000023,19.9999996E-3,
,,,-30.50000000,59.999998659E-3,
,,,-30.48999977,140.0000006E-3,
,,,-30.47999954,99.999994040E-3,
,,,-30.47000122,99.999994040E-3,
,,,-30.46000099,99.999994040E-3,
,,,-30.45000076,99.999994040E-3,
,,,-30.44000053,140.0000006E-3,
,,,-30.43000031,179.99999225E-3,
,,,-30.42000008,59.999998659E-3,
,,,-30.40999985,140.0000006E-3,
,,,-30.39999962,99.999994040E-3,
,,,-30.39000130,179.99999225E-3,
,,,-30.38000107,140.0000006E-3,
,,,-30.37000084,59.999998659E-3,
,,,-30.36000061,99.999994040E-3,
,,,-30.35000038,59.999998659E-3,
,,,-30.34000015,19.9999996E-3,
,,,-30.32999992,59.999998659E-3,
,,,-30.31999969,99.999994040E-3,
,,,-30.31000137,59.999998659E-3,
,,,-30.30000114,140.0000006E-3,
,,,-30.29000092,140.0000006E-3,
,,,-30.28000069,99.999994040E-3,
,,,-30.27000046,140.0000006E-3,
,,,-30.26000023,59.999998659E-3,
,,,-30.25000000,99.999994040E-3,
,,,-30.23999977,99.999994040E-3,
,,,-30.22999954,140.0000006E-3,
,,,-30.22000122,99.999994040E-3,
,,,-30.21000099,59.999998659E-3,
,,,-30.20000076,99.999994040E-3,
,,,-30.19000053,99.999994040E-3,
,,,-30.18000031,99.999994040E-3,
,,,-30.17000008,99.999994040E-3,
,,,-30.15999985,99.999994040E-3,
,,,-30.14999962,140.0000006E-3,
,,,-30.14000130,179.99999225E-3,
,,,-30.13000107,19.9999996E-3,
,,,-30.12000084,59.999998659E-3,
,,,-30.11000061,140.0000006E-3,
,,,-30.10000038,179.99999225E-3,
,,,-30.09000015,140.0000006E-3,
,,,-30.07999992,99.999994040E-3,
,,,-30.06999969,59.999998659E-3,
,,,-30.06000137,219.99999881E-3,
,,,-30.05000114,99.999994040E-3,
,,,-30.04000092,140.0000006E-3,
,,,-30.03000069,99.999994040E-3,
,,,-30.02000046,99.999994040E-3,
,,,-30.01000023,140.0000006E-3,
,,,-30.00000000,140.0000006E-3,
,,,-29.98999977,99.999994040E-3,
,,,-29.97999954,99.999994040E-3,
,,,-29.97000122,19.9999996E-3,
,,,-29.96000099,99.999994040E-3,
,,,-29.95000076,140.0000006E-3,
,,,-29.94000053,99.999994040E-3,
,,,-29.93000031,99.999994040E-3,
,,,-29.92000008,99.999994040E-3,
,,,-29.90999985,140.0000006E-3,
,,,-29.89999962,140.0000006E-3,
,,,-29.89000130,99.999994040E-3,
,,,-29.88000107,140.0000006E-3,
,,,-29.87000084,140.0000006E-3,
,,,-29.86000061,140.0000006E-3,
,,,-29.85000038,99.999994040E-3,
,,,-29.84000015,59.999998659E-3,
,,,-29.82999992,140.0000006E-3,
,,,-29.81999969,59.999998659E-3,
,,,-29.81000137,99.999994040E-3,
,,,-29.80000114,59.999998659E-3,
,,,-29.79000092,99.999994040E-3,
,,,-29.78000069,99.999994040E-3,
,,,-29.77000046,59.999998659E-3,
,,,-29.76000023,140.0000006E-3,
,,,-29.75000000,99.999994040E-3,
,,,-29.73999977,59.999998659E-3,
,,,-29.72999954,140.0000006E-3,
,,,-29.72000122,179.99999225E-3,
,,,-29.71000099,99.999994040E-3,
,,,-29.70000076,99.999994040E-3,
,,,-29.69000053,140.0000006E-3,
,,,-29.68000031,99.999994040E-3,
,,,-29.67000008,99.999994040E-3,
,,,-29.65999985,59.999998659E-3,
,,,-29.64999962,19.9999996E-3,
,,,-29.64000130,140.0000006E-3,
,,,-29.63000107,59.999998659E-3,
,,,-29.62000084,99.999994040E-3,
,,,-29.61000061,179.99999225E-3,
,,,-29.60000038,99.999994040E-3,
,,,-29.59000015,140.0000006E-3,
,,,-29.57999992,99.999994040E-3,
,,,-29.56999969,140.0000006E-3,
,,,-29.56000137,140.0000006E-3,
,,,-29.55000114,99.999994040E-3,
,,,-29.54000092,179.99999225E-3,
,,,-29.53000069,219.99999881E-3,
,,,-29.52000046,179.99999225E-3,
,,,-29.51000023,140.0000006E-3,
,,,-29.50000000,179.99999225E-3,
,,,-29.48999977,140.0000006E-3,
,,,-29.47999954,179.99999225E-3,
,,,-29.47000122,99.999994040E-3,
,,,-29.46000099,99.999994040E-3,
,,,-29.45000076,99.999994040E-3,
,,,-29.44000053,140.0000006E-3,
,,,-29.43000031,140.0000006E-3,
,,,-29.42000008,179.99999225E-3,
,,,-29.40999985,179.99999225E-3,
,,,-29.39999962,179.99999225E-3,
,,,-29.39000130,219.99999881E-3,
,,,-29.38000107,179.99999225E-3,
,,,-29.37000084,140.0000006E-3,
,,,-29.36000061,179.99999225E-3,
,,,-29.35000038,140.0000006E-3,
,,,-29.34000015,179.99999225E-3,
,,,-29.32999992,219.99999881E-3,
,,,-29.31999969,219.99999881E-3,
,,,-29.31000137,179.99999225E-3,
,,,-29.30000114,219.99999881E-3,
,,,-29.29000092,219.99999881E-3,
,,,-29.28000069,259.99999046E-3,
,,,-29.27000046,219.99999881E-3,
,,,-29.26000023,299.99998212E-3,
,,,-29.25000000,259.99999046E-3,
,,,-29.23999977,219.99999881E-3,
,,,-29.22999954,179.99999225E-3,
,,,-29.22000122,219.99999881E-3,
,,,-29.21000099,259.99999046E-3,
,,,-29.20000076,219.99999881E-3,
,,,-29.19000053,219.99999881E-3,
,,,-29.18000031,259.99999046E-3,
,,,-29.17000008,299.99998212E-3,
,,,-29.15999985,259.99999046E-3,
,,,-29.14999962,219.99999881E-3,
,,,-29.14000130,259.99999046E-3,
,,,-29.13000107,259.99999046E-3,
,,,-29.12000084,259.99999046E-3,
,,,-29.11000061,299.99998212E-3,
,,,-29.10000038,299.99998212E-3,
,,,-29.09000015,259.99999046E-3,
,,,-29.07999992,340.00000358E-3,
,,,-29.06999969,299.99998212E-3,
,,,-29.06000137,340.00000358E-3,
,,,-29.05000114,299.99998212E-3,
,,,-29.04000092,259.99999046E-3,
,,,-29.03000069,219.99999881E-3,
,,,-29.02000046,259.99999046E-3,
,,,-29.01000023,259.99999046E-3,
,,,-29.00000000,219.99999881E-3,
,,,-28.98999977,219.99999881E-3,
,,,-28.97999954,219.99999881E-3,
,,,-28.97000122,299.99998212E-3,
,,,-28.96000099,259.99999046E-3,
,,,-28.95000076,299.99998212E-3,
,,,-28.94000053,340.00000358E-3,
,,,-28.93000031,340.00000358E-3,
,,,-28.92000008,259.99999046E-3,
,,,-28.90999985,299.99998212E-3,
,,,-28.89999962,299.99998212E-3,
,,,-28.89000130,259.99999046E-3,
,,,-28.88000107,259.99999046E-3,
,,,-28.87000084,219.99999881E-3,
,,,-28.86000061,219.99999881E-3,
,,,-28.85000038,219.99999881E-3,
,,,-28.84000015,179.99999225E-3,
,,,-28.82999992,140.0000006E-3,
,,,-28.81999969,219.99999881E-3,
,,,-28.81000137,219.99999881E-3,
,,,-28.80000114,219.99999881E-3,
,,,-28.79000092,179.99999225E-3,
,,,-28.78000069,179.99999225E-3,
,,,-28.77000046,219.99999881E-3,
,,,-28.76000023,219.99999881E-3,
,,,-28.75000000,140.0000006E-3,
,,,-28.73999977,140.0000006E-3,
,,,-28.72999954,179.99999225E-3,
,,,-28.72000122,219.99999881E-3,
,,,-28.71000099,179.99999225E-3,
,,,-28.70000076,179.99999225E-3,
,,,-28.69000053,179.99999225E-3,
,,,-28.68000031,179.99999225E-3,
,,,-28.67000008,179.99999225E-3,
,,,-28.65999985,140.0000006E-3,
,,,-28.64999962,219.99999881E-3,
,,,-28.64000130,179.99999225E-3,
,,,-28.63000107,219.99999881E-3,
,,,-28.62000084,179.99999225E-3,
,,,-28.61000061,140.0000006E-3,
,,,-28.60000038,179.99999225E-3,
,,,-28.59000015,140.0000006E-3,
,,,-28.57999992,219.99999881E-3,
,,,-28.56999969,179.99999225E-3,
,,,-28.56000137,179.99999225E-3,
,,,-28.55000114,179.99999225E-3,
,,,-28.54000092,179.99999225E-3,
,,,-28.53000069,140.0000006E-3,
,,,-28.52000046,219.99999881E-3,
,,,-28.51000023,140.0000006E-3,
,,,-28.50000000,219.99999881E-3,
,,,-28.48999977,179.99999225E-3,
,,,-28.47999954,179.99999225E-3,
,,,-28.47000122,140.0000006E-3,
,,,-28.46000099,179.99999225E-3,
,,,-28.45000076,179.99999225E-3,
,,,-28.44000053,179.99999225E-3,
,,,-28.43000031,99.999994040E-3,
,,,-28.42000008,140.0000006E-3,
,,,-28.40999985,99.999994040E-3,
,,,-28.39999962,179.99999225E-3,
,,,-28.39000130,179.99999225E-3,
,,,-28.38000107,140.0000006E-3,
,,,-28.37000084,179.99999225E-3,
,,,-28.36000061,99.999994040E-3,
,,,-28.35000038,140.0000006E-3,
,,,-28.34000015,179.99999225E-3,
,,,-28.32999992,140.0000006E-3,
,,,-28.31999969,219.99999881E-3,
,,,-28.31000137,219.99999881E-3,
,,,-28.30000114,179.99999225E-3,
,,,-28.29000092,179.99999225E-3,
,,,-28.28000069,219.99999881E-3,
,,,-28.27000046,179.99999225E-3,
,,,-28.26000023,140.0000006E-3,
,,,-28.25000000,140.0000006E-3,
,,,-28.23999977,140.0000006E-3,
,,,-28.22999954,140.0000006E-3,
,,,-28.22000122,140.0000006E-3,
,,,-28.21000099,179.99999225E-3,
,,,-28.20000076,99.999994040E-3,
,,,-28.19000053,99.999994040E-3,
,,,-28.18000031,99.999994040E-3,
,,,-28.17000008,140.0000006E-3,
,,,-28.15999985,140.0000006E-3,
,,,-28.14999962,179.99999225E-3,
,,,-28.14000130,179.99999225E-3,
,,,-28.13000107,179.99999225E-3,
,,,-28.12000084,140.0000006E-3,
,,,-28.11000061,99.999994040E-3,
,,,-28.10000038,179.99999225E-3,
,,,-28.09000015,140.0000006E-3,
,,,-28.07999992,140.0000006E-3,
,,,-28.06999969,140.0000006E-3,
,,,-28.06000137,140.0000006E-3,
,,,-28.05000114,99.999994040E-3,
,,,-28.04000092,99.999994040E-3,
,,,-28.03000069,140.0000006E-3,
,,,-28.02000046,140.0000006E-3,
,,,-28.01000023,140.0000006E-3,
,,,-28.00000000,99.999994040E-3,
,,,-27.98999977,99.999994040E-3,
,,,-27.97999954,99.999994040E-3,
,,,-27.97000122,140.0000006E-3,
,,,-27.96000099,179.99999225E-3,
,,,-27.95000076,140.0000006E-3,
,,,-27.94000053,259.99999046E-3,
,,,-27.93000031,219.99999881E-3,
,,,-27.92000008,219.99999881E-3,
,,,-27.90999985,179.99999225E-3,
,,,-27.89999962,219.99999881E-3,
,,,-27.89000130,140.0000006E-3,
,,,-27.88000107,99.999994040E-3,
,,,-27.87000084,99.999994040E-3,
,,,-27.86000061,99.999994040E-3,
,,,-27.85000038,99.999994040E-3,
,,,-27.84000015,19.9999996E-3,
,,,-27.82999992,19.9999996E-3,
,,,-27.81999969,19.9999996E-3,
,,,-27.81000137,-19.9999996E-3,
,,,-27.80000114,99.999994040E-3,
,,,-27.79000092,19.9999996E-3,
,,,-27.78000069,59.999998659E-3,
,,,-27.77000046,19.9999996E-3,
,,,-27.76000023,-19.9999996E-3,
,,,-27.75000000,19.9999996E-3,
,,,-27.73999977,19.9999996E-3,
,,,-27.73000145,59.999998659E-3,
,,,-27.72000122,19.9999996E-3,
,,,-27.71000099,59.999998659E-3,
,,,-27.70000076,19.9999996E-3,
,,,-27.69000053,19.9999996E-3,
,,,-27.68000031,19.9999996E-3,
,,,-27.67000008,-19.9999996E-3,
,,,-27.65999985,19.9999996E-3,
,,,-27.64999962,19.9999996E-3,
,,,-27.64000130,19.9999996E-3,
,,,-27.63000107,19.9999996E-3,
,,,-27.62000084,19.9999996E-3,
,,,-27.61000061,19.9999996E-3,
,,,-27.60000038,59.999998659E-3,
,,,-27.59000015,59.999998659E-3,
,,,-27.57999992,19.9999996E-3,
,,,-27.56999969,19.9999996E-3,
,,,-27.56000137,59.999998659E-3,
,,,-27.55000114,19.9999996E-3,
,,,-27.54000092,99.999994040E-3,
,,,-27.53000069,59.999998659E-3,
,,,-27.52000046,19.9999996E-3,
,,,-27.51000023,19.9999996E-3,
,,,-27.50000000,-59.999998659E-3,
,,,-27.48999977,99.999994040E-3,
,,,-27.48000145,19.9999996E-3,
,,,-27.47000122,-19.9999996E-3,
,,,-27.46000099,59.999998659E-3,
,,,-27.45000076,-19.9999996E-3,
,,,-27.44000053,59.999998659E-3,
,,,-27.43000031,-19.9999996E-3,
,,,-27.42000008,19.9999996E-3,
,,,-27.40999985,19.9999996E-3,
,,,-27.39999962,19.9999996E-3,
,,,-27.39000130,19.9999996E-3,
,,,-27.38000107,59.999998659E-3,
,,,-27.37000084,19.9999996E-3,
,,,-27.36000061,59.999998659E-3,
,,,-27.35000038,19.9999996E-3,
,,,-27.34000015,-19.9999996E-3,
,,,-27.32999992,19.9999996E-3,
,,,-27.31999969,-19.9999996E-3,
,,,-27.31000137,-19.9999996E-3,
,,,-27.30000114,19.9999996E-3,
,,,-27.29000092,19.9999996E-3,
,,,-27.28000069,19.9999996E-3,
,,,-27.27000046,-19.9999996E-3,
,,,-27.26000023,59.999998659E-3,
,,,-27.25000000,99.999994040E-3,
,,,-27.23999977,59.999998659E-3,
,,,-27.23000145,59.999998659E-3,
,,,-27.22000122,59.999998659E-3,
,,,-27.21000099,19.9999996E-3,
,,,-27.20000076,19.9999996E-3,
,,,-27.19000053,-19.9999996E-3,
,,,-27.18000031,-19.9999996E-3,
,,,-27.17000008,19.9999996E-3,
,,,-27.15999985,-19.9999996E-3,
,,,-27.14999962,-19.9999996E-3,
,,,-27.14000130,59.999998659E-3,
,,,-27.13000107,99.999994040E-3,
,,,-27.12000084,19.9999996E-3,
,,,-27.11000061,-19.9999996E-3,
,,,-27.10000038,-19.9999996E-3,
,,,-27.09000015,19.9999996E-3,
,,,-27.07999992,59.999998659E-3,
,,,-27.06999969,-19.9999996E-3,
,,,-27.06000137,19.9999996E-3,
,,,-27.05000114,-19.9999996E-3,
,,,-27.04000092,19.9999996E-3,
,,,-27.03000069,59.999998659E-3,
,,,-27.02000046,-19.9999996E-3,
,,,-27.01000023,-19.9999996E-3,
,,,-27.00000000,19.9999996E-3,
,,,-26.98999977,-19.9999996E-3,
,,,-26.98000145,19.9999996E-3,
,,,-26.97000122,19.9999996E-3,
,,,-26.96000099,-19.9999996E-3,
,,,-26.95000076,19.9999996E-3,
,,,-26.94000053,59.999998659E-3,
,,,-26.93000031,19.9999996E-3,
,,,-26.92000008,19.9999996E-3,
,,,-26.90999985,19.9999996E-3,
,,,-26.89999962,19.9999996E-3,
,,,-26.89000130,19.9999996E-3,
,,,-26.88000107,-19.9999996E-3,
,,,-26.87000084,-19.9999996E-3,
,,,-26.86000061,59.999998659E-3,
,,,-26.85000038,-19.9999996E-3,
,,,-26.84000015,19.9999996E-3,
,,,-26.82999992,19.9999996E-3,
,,,-26.81999969,59.999998659E-3,
,,,-26.81000137,-19.9999996E-3,
,,,-26.80000114,19.9999996E-3,
,,,-26.79000092,59.999998659E-3,
,,,-26.78000069,219.99999881E-3,
,,,-26.77000046,179.99999225E-3,
,,,-26.76000023,179.99999225E-3,
,,,-26.75000000,259.99999046E-3,
,,,-26.73999977,219.99999881E-3,
,,,-26.73000145,259.99999046E-3,
,,,-26.72000122,259.99999046E-3,
,,,-26.71000099,259.99999046E-3,
,,,-26.70000076,219.99999881E-3,
,,,-26.69000053,140.0000006E-3,
,,,-26.68000031,99.999994040E-3,
,,,-26.67000008,140.0000006E-3,
,,,-26.65999985,140.0000006E-3,
,,,-26.64999962,59.999998659E-3,
,,,-26.64000130,99.999994040E-3,
,,,-26.63000107,140.0000006E-3,
,,,-26.62000084,140.0000006E-3,
,,,-26.61000061,140.0000006E-3,
,,,-26.60000038,59.999998659E-3,
,,,-26.59000015,59.999998659E-3,
,,,-26.57999992,19.9999996E-3,
,,,-26.56999969,19.9999996E-3,
,,,-26.56000137,19.9999996E-3,
,,,-26.55000114,19.9999996E-3,
,,,-26.54000092,-19.9999996E-3,
,,,-26.53000069,59.999998659E-3,
,,,-26.52000046,19.9999996E-3,
,,,-26.51000023,19.9999996E-3,
,,,-26.50000000,19.9999996E-3,
,,,-26.48999977,-19.9999996E-3,
,,,-26.48000145,59.999998659E-3,
,,,-26.47000122,19.9999996E-3,
,,,-26.46000099,19.9999996E-3,
,,,-26.45000076,19.9999996E-3,
,,,-26.44000053,19.9999996E-3,
,,,-26.43000031,19.9999996E-3,
,,,-26.42000008,-19.9999996E-3,
,,,-26.40999985,19.9999996E-3,
,,,-26.39999962,-19.9999996E-3,
,,,-26.39000130,-19.9999996E-3,
,,,-26.38000107,-19.9999996E-3,
,,,-26.37000084,19.9999996E-3,
,,,-26.36000061,59.999998659E-3,
,,,-26.35000038,-19.9999996E-3,
,,,-26.34000015,19.9999996E-3,
,,,-26.32999992,19.9999996E-3,
,,,-26.31999969,-19.9999996E-3,
,,,-26.31000137,19.9999996E-3,
,,,-26.30000114,59.999998659E-3,
,,,-26.29000092,-19.9999996E-3,
,,,-26.28000069,59.999998659E-3,
,,,-26.27000046,19.9999996E-3,
,,,-26.26000023,-19.9999996E-3,
,,,-26.25000000,19.9999996E-3,
,,,-26.23999977,19.9999996E-3,
,,,-26.23000145,59.999998659E-3,
,,,-26.22000122,19.9999996E-3,
,,,-26.21000099,19.9999996E-3,
,,,-26.20000076,-19.9999996E-3,
,,,-26.19000053,-19.9999996E-3,
,,,-26.18000031,19.9999996E-3,
,,,-26.17000008,-19.9999996E-3,
,,,-26.15999985,-19.9999996E-3,
,,,-26.14999962,19.9999996E-3,
,,,-26.14000130,-19.9999996E-3,
,,,-26.13000107,19.9999996E-3,
,,,-26.12000084,19.9999996E-3,
,,,-26.11000061,19.9999996E-3,
,,,-26.10000038,819.999992847E-3,
,,,-26.09000015,1.0200000,
,,,-26.07999992,859.999954700E-3,
,,,-26.06999969,779.999971390E-3,
,,,-26.06000137,699.999988079E-3,
,,,-26.05000114,620.000004768E-3,
,,,-26.04000092,539.999961853E-3,
,,,-26.03000069,419.999986887E-3,
,,,-26.02000046,419.999986887E-3,
,,,-26.01000023,340.00000358E-3,
,,,-26.00000000,340.00000358E-3,
,,,-25.98999977,299.99998212E-3,
,,,-25.98000145,299.99998212E-3,
,,,-25.97000122,179.99999225E-3,
,,,-25.96000099,179.99999225E-3,
,,,-25.95000076,179.99999225E-3,
,,,-25.94000053,99.999994040E-3,
,,,-25.93000031,140.0000006E-3,
,,,-25.92000008,99.999994040E-3,
,,,-25.90999985,99.999994040E-3,
,,,-25.89999962,140.0000006E-3,
,,,-25.89000130,59.999998659E-3,
,,,-25.88000107,59.999998659E-3,
,,,-25.87000084,99.999994040E-3,
,,,-25.86000061,19.9999996E-3,
,,,-25.85000038,-19.9999996E-3,
,,,-25.84000015,19.9999996E-3,
,,,-25.82999992,-19.9999996E-3,
,,,-25.81999969,19.9999996E-3,
,,,-25.81000137,59.999998659E-3,
,,,-25.80000114,19.9999996E-3,
,,,-25.79000092,19.9999996E-3,
,,,-25.78000069,19.9999996E-3,
,,,-25.77000046,59.999998659E-3,
,,,-25.76000023,59.999998659E-3,
,,,-25.75000000,-19.9999996E-3,
,,,-25.73999977,19.9999996E-3,
,,,-25.73000145,-19.9999996E-3,
,,,-25.72000122,19.9999996E-3,
,,,-25.71000099,19.9999996E-3,
,,,-25.70000076,-19.9999996E-3,
,,,-25.69000053,-19.9999996E-3,
,,,-25.68000031,19.9999996E-3,
,,,-25.67000008,59.999998659E-3,
,,,-25.65999985,19.9999996E-3,
,,,-25.64999962,19.9999996E-3,
,,,-25.64000130,-19.9999996E-3,
,,,-25.63000107,19.9999996E-3,
,,,-25.62000084,-19.9999996E-3,
,,,-25.61000061,19.9999996E-3,
,,,-25.60000038,59.999998659E-3,
,,,-25.59000015,19.9999996E-3,
,,,-25.57999992,19.9999996E-3,
,,,-25.56999969,19.9999996E-3,
,,,-25.56000137,-19.9999996E-3,
,,,-25.55000114,-59.999998659E-3,
,,,-25.54000092,-19.9999996E-3,
,,,-25.53000069,-59.999998659E-3,
,,,-25.52000046,19.9999996E-3,
,,,-25.51000023,59.999998659E-3,
,,,-25.50000000,-19.9999996E-3,
,,,-25.48999977,59.999998659E-3,
,,,-25.48000145,19.9999996E-3,
,,,-25.47000122,19.9999996E-3,
,,,-25.46000099,99.999994040E-3,
,,,-25.45000076,99.999994040E-3,
,,,-25.44000053,140.0000006E-3,
,,,-25.43000031,140.0000006E-3,
,,,-25.42000008,140.0000006E-3,
,,,-25.40999985,219.99999881E-3,
,,,-25.39999962,299.99998212E-3,
,,,-25.39000130,259.99999046E-3,
,,,-25.38000107,259.99999046E-3,
,,,-25.37000084,379.99999523E-3,
,,,-25.36000061,299.99998212E-3,
,,,-25.35000038,299.99998212E-3,
,,,-25.34000015,379.99999523E-3,
,,,-25.32999992,419.999986887E-3,
,,,-25.31999969,459.999978542E-3,
,,,-25.31000137,459.999978542E-3,
,,,-25.30000114,419.999986887E-3,
,,,-25.29000092,419.999986887E-3,
,,,-25.28000069,379.99999523E-3,
,,,-25.27000046,340.00000358E-3,
,,,-25.26000023,419.999986887E-3,
,,,-25.25000000,459.999978542E-3,
,,,-25.23999977,459.999978542E-3,
,,,-25.23000145,379.99999523E-3,
,,,-25.22000122,419.999986887E-3,
,,,-25.21000099,419.999986887E-3,
,,,-25.20000076,419.999986887E-3,
,,,-25.19000053,459.999978542E-3,
,,,-25.18000031,379.99999523E-3,
,,,-25.17000008,419.999986887E-3,
,,,-25.15999985,379.99999523E-3,
,,,-25.14999962,340.00000358E-3,
,,,-25.14000130,299.99998212E-3,
,,,-25.13000107,219.99999881E-3,
,,,-25.12000084,219.99999881E-3,
,,,-25.11000061,219.99999881E-3,
,,,-25.10000038,140.0000006E-3,
,,,-25.09000015,179.99999225E-3,
,,,-25.07999992,140.0000006E-3,
,,,-25.06999969,140.0000006E-3,
,,,-25.06000137,140.0000006E-3,
,,,-25.05000114,99.999994040E-3,
,,,-25.04000092,99.999994040E-3,
,,,-25.03000069,99.999994040E-3,
,,,-25.02000046,59.999998659E-3,
,,,-25.01000023,59.999998659E-3,
,,,-25.00000000,19.9999996E-3,
,,,-24.98999977,59.999998659E-3,
,,,-24.98000145,19.9999996E-3,
,,,-24.97000122,19.9999996E-3,
,,,-24.96000099,19.9999996E-3,
,,,-24.95000076,59.999998659E-3,
,,,-24.94000053,19.9999996E-3,
,,,-24.93000031,19.9999996E-3,
,,,-24.92000008,19.9999996E-3,
,,,-24.90999985,19.9999996E-3,
,,,-24.89999962,19.9999996E-3,
,,,-24.89000130,-19.9999996E-3,
,,,-24.88000107,19.9999996E-3,
,,,-24.87000084,19.9999996E-3,
,,,-24.86000061,-19.9999996E-3,
,,,-24.85000038,19.9999996E-3,
,,,-24.84000015,-19.9999996E-3,
,,,-24.82999992,-19.9999996E-3,
,,,-24.81999969,59.999998659E-3,
,,,-24.81000137,-19.9999996E-3,
,,,-24.80000114,19.9999996E-3,
,,,-24.79000092,-59.999998659E-3,
,,,-24.78000069,-19.9999996E-3,
,,,-24.77000046,59.999998659E-3,
,,,-24.76000023,-19.9999996E-3,
,,,-24.75000000,19.9999996E-3,
,,,-24.73999977,-19.9999996E-3,
,,,-24.73000145,19.9999996E-3,
,,,-24.72000122,19.9999996E-3,
,,,-24.71000099,59.999998659E-3,
,,,-24.70000076,-19.9999996E-3,
,,,-24.69000053,19.9999996E-3,
,,,-24.68000031,59.999998659E-3,
,,,-24.67000008,19.9999996E-3,
,,,-24.65999985,19.9999996E-3,
,,,-24.64999962,19.9999996E-3,
,,,-24.64000130,19.9999996E-3,
,,,-24.63000107,-19.9999996E-3,
,,,-24.62000084,59.999998659E-3,
,,,-24.61000061,-19.9999996E-3,
,,,-24.60000038,59.999998659E-3,
,,,-24.59000015,19.9999996E-3,
,,,-24.57999992,19.9999996E-3,
,,,-24.56999969,59.999998659E-3,
,,,-24.56000137,-19.9999996E-3,
,,,-24.55000114,19.9999996E-3,
,,,-24.54000092,-19.9999996E-3,
,,,-24.53000069,19.9999996E-3,
,,,-24.52000046,19.9999996E-3,
,,,-24.51000023,19.9999996E-3,
,,,-24.50000000,59.999998659E-3,
,,,-24.48999977,19.9999996E-3,
,,,-24.48000145,-19.9999996E-3,
,,,-24.47000122,19.9999996E-3,
,,,-24.46000099,-19.9999996E-3,
,,,-24.45000076,-59.999998659E-3,
,,,-24.44000053,19.9999996E-3,
,,,-24.43000031,-19.9999996E-3,
,,,-24.42000008,-19.9999996E-3,
